Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
delhiopenbooks	1800.00	139	0.0	1.0	3.5	59%	0	0	1
SmartGlobal	6565.00	213	4765.0	3.6472	3	49%	0	0	0
etohfa	9435.00	23	7635.0	5.2417	5	100%	0	0	0
