Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Bookswale Hyderabad	439.00	78	0.0	1.0	3	43%	0	0	1
Books For All	475.00	314	36.0	1.082	4	81%	0	0	0
Suraj Trading - Express Delivery	475.00	48	36.0	1.082	3	53%	0	0	0
Best Price_	510.00	224	71.0	1.1617	4	82%	0	0	0
BookAdda	699.00	365	260.0	1.5923	3	47%	0	0	0
Metropolitan Book Company	699.00	34	260.0	1.5923	4.5	85%	0	0	0
D R	2240.00	12,168	1801.0	5.1025	4	82%	0	0	0
