Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	598.00	25,154	0.0	1.0	4.5	92%	1	0	0
Cloudtail India	598.00	1,299,297	0.0	1.0	4.5	92%	1	1	1
Books For All	599.00	314	1.0	1.0017	4	81%	0	0	0
Bookswagon	763.00	6,387	165.0	1.2759	4	70%	0	0	0
Sunrise Book store	792.00	1,360	194.0	1.3244	3.5	61%	0	0	0
Sunrise Book store	760.00	1,360	162.0	1.2709	3.5	61%	0	0	0
D R	1727.00	12,169	1129.0	2.888	4	82%	0	0	0
