Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	436.00	1,299,237	100.0	1.2976	4.5	92%	1	1	0
Amazing_Buy	436.00	17,787	100.0	1.2976	4.5	95%	1	0	0
uRead-Store	436.00	25,138	100.0	1.2976	4.5	92%	1	0	1
Payal Books	336.00	657	0.0	1.0	3	51%	0	0	0
Inetrade India	389.27	3,253	53.27	1.1585	4	75%	0	0	0
Goodread Bookstore	434.00	579	98.0	1.2917	5	97%	0	0	0
Browsers' Lounge	576.00	122	240.0	1.7143	4.5	96%	0	0	0
SansRack	595.00	1,050	259.0	1.7708	4.5	94%	0	0	0
