Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
BOOKS & EQUIPMENT DISTRIBUTORS	295.00	83	0.0	1.0	4.5	89%	0	0	0
Cloudtail India	335.00	1,299,274	40.0	1.1356	4.5	92%	1	1	1
uRead-Store	386.00	25,145	91.0	1.3085	4.5	92%	1	0	0
