Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Fast Media 2	1189.40	6,005	0.0	1.0	4	72%	0	0	0
MILLENNIALS MEDIA	2404.28	39	1214.88	2.0214	5	100%	0	0	1
INFINITE BOOKS	2479.95	287	1290.55	2.085	5	99%	0	0	0
Fast Media 2	3620.50	6,005	2431.1	3.044	4	72%	0	0	0
RCPL Book$ Masion	3924.00		2734.6	3.2991			0	0	0
etohfa	4078.00	23	2888.6	3.4286	5	100%	0	0	0
