Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	895.00	1,299,272	96.0	1.1202	4.5	92%	1	1	1
BooksRaja	799.00	171	0.0	1.0	4.5	85%	0	0	0
Books-a-zillion	895.00	89	96.0	1.1202	4	82%	0	0	0
