Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	15584.00	1,299,172	0.0	1.0	4.5	92%	1	1	1
B2A UK	16197.00	6,928	613.0	1.0393	4.5	83%	0	0	0
Sunrise Book store	16829.00	1,356	1245.0	1.0799	3.5	61%	0	0	0
Fast Media 2	17005.02	6,005	1421.02	1.0912	4	72%	0	0	0
Atlantic Publishers and Distributors	18001.00	14,537	2417.0	1.1551	4.5	94%	0	0	0
Bookswagon	18281.00	6,377	2697.0	1.1731	4	70%	0	0	0
Atlantic Publishers and Distributors	29250.00	14,537	13666.0	1.8769	4.5	94%	1	0	0
etohfa	29326.00	23	13742.0	1.8818	5	100%	0	0	0
