Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Sunrise Book store	822.00	1,359	0.0	1.0	3.5	61%	0	0	1
B2A UK	1208.00	6,928	386.0	1.4696	4.5	83%	0	0	0
