Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
SmartGlobal	17044.00	213	0.0	1.0	3	49%	0	0	0
Cloudtail India	24300.00	1,299,264	7256.0	1.4257	4.5	92%	1	1	1
Sunrise Book store	29695.00	1,358	12651.0	1.7423	3.5	61%	0	0	0
Bookswagon	29997.00	6,387	12953.0	1.76	4	70%	0	0	0
