Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
World500	189.00	3,268	0.0	1.0	4	76%	0	0	0
Inetrade India	290.07	3,253	101.07	1.5348	4	75%	0	0	1
AskTech Books	308.00	2	119.0	1.6296	2.5	50%	0	0	0
Essay Shopping Malls	380.00	52	191.0	2.0106	4	75%	0	0	0
Read factor	399.00	1,528	210.0	2.1111	3.5	67%	0	0	0
MK BOOKS INDIA	399.00	2,247	210.0	2.1111	2.5	34%	0	0	0
SAI BOOKS	395.00	181	206.0	2.0899	3	46%	0	0	0
Sunrise Book store	958.00	1,358	769.0	5.0688	3.5	61%	0	0	0
