Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	450.00	1,299,289	0.0	1.0	4.5	92%	1	1	1
uRead-Store	450.00	25,152	0.0	1.0	4.5	92%	1	0	0
BOOKS & EQUIPMENT DISTRIBUTORS	450.00	83	0.0	1.0	4.5	89%	0	0	0
