Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	1671.00	1,299,156	0.0	1.0	4.5	92%	1	1	1
Sunrise Book store	1863.00	1,356	192.0	1.1149	3.5	61%	0	0	0
Atlantic Publishers and Distributors	1831.00	14,537	160.0	1.0958	4.5	94%	0	0	0
Peacockbooks	1905.00	2,800	234.0	1.14	4.5	92%	0	0	0
Bookswagon	2069.00	6,375	398.0	1.2382	4	70%	0	0	0
Bookswagon	2101.00	6,375	430.0	1.2573	4	70%	0	0	0
Sunrise Book store	2010.00	1,356	339.0	1.2029	3.5	61%	0	0	0
Bookswagon	2651.00	6,375	980.0	1.5865	4	70%	0	0	0
