Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Sunrise Book store	1435.00	1,360	0.0	1.0	3.5	61%	0	0	1
Bookswagon	1622.00	6,390	187.0	1.1303	4	70%	0	0	0
Atlantic Publishers and Distributors	1638.00	14,542	203.0	1.1415	4.5	94%	0	0	0
Bookswagon	1622.00	6,390	187.0	1.1303	4	70%	0	0	0
Sunrise Book store	1581.00	1,360	146.0	1.1017	3.5	61%	0	0	1
Sunrise Book store	1876.00	1,360	441.0	1.3073	3.5	61%	0	0	1
