Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	1804.00	1,299,156	0.0	1.0	4.5	92%	1	1	1
Atlantic Publishers and Distributors	1985.00	14,537	181.0	1.1003	4.5	94%	0	0	0
Peacockbooks	2059.00	2,800	255.0	1.1414	4.5	92%	0	0	0
Bookswagon	2231.00	6,375	427.0	1.2367	4	70%	0	0	0
Sunrise Book store	2167.00	1,356	363.0	1.2012	3.5	61%	0	0	0
Bookswagon	2450.00	6,375	646.0	1.3581	4	70%	0	0	0
Atlantic Publishers and Distributors	2650.00	14,537	846.0	1.469	4.5	94%	0	0	0
