Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
A Mind's Bookstore	437.00	1,409	0.0	1.0	4.5	89%	0	0	1
dealstar	590.00	6,596	153.0	1.3501	4.5	85%	0	0	0
uRead-Store	699.00	25,123	262.0	1.5995	4.5	92%	1	0	0
MK BOOKS INDIA	699.00	2,245	262.0	1.5995	2.5	34%	0	0	0
Bookswagon	854.00	6,375	417.0	1.9542	4	70%	0	0	0
Sunrise Book store	892.00	1,356	455.0	2.0412	3.5	61%	0	0	0
CB-India	1019.00	3,033	582.0	2.3318	4.5	95%	0	0	0
B2A UK	1227.00	6,928	790.0	2.8078	4.5	84%	0	0	0
