Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
universal academy	485.00	184	55.0	1.1279	3.5	65%	0	0	0
J B Books Sellers & Distributors	430.00	770	0.0	1.0	4	81%	0	0	0
DONE DEAL	500.00	327	70.0	1.1628	4.5	98%	0	0	0
UNIVERSAL BOOK SHOWROOMS	781.00	1,081	351.0	1.8163	4	80%	0	0	1
BOOKZEAL	849.00	11	419.0	1.9744	3.5	55%	0	0	0
Fast Media 2	3171.73	6,006	2741.73	7.3761	4	72%	0	0	0
etohfa	4782.00	23	4352.0	11.1209	5	100%	0	0	0
