Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	1058.00	1,299,265	0.0	1.0	4.5	92%	1	1	1
uRead-Store	1132.00	25,141	74.0	1.0699	4.5	92%	1	0	0
Mittal Books	1132.00	25,532	74.0	1.0699	4.5	98%	1	0	0
Books-a-zillion	1245.00	89	187.0	1.1767	4	82%	0	0	0
Sunrise Book store	1184.00	1,358	126.0	1.1191	3.5	61%	0	0	0
