Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	629.00	1,299,283	0.0	1.0	4.5	92%	1	1	1
D R	2143.00	12,169	1514.0	3.407	4	82%	0	0	0
