Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Bookswagon	930.00	6,387	17.0	1.0186	4	70%	0	0	0
Atlantic Publishers and Distributors	986.00	14,540	73.0	1.08	4.5	94%	0	0	1
Bookswagon	957.00	6,387	44.0	1.0482	4	70%	0	0	0
Sunrise Book store	913.00	1,359	0.0	1.0	3.5	61%	0	0	0
INFINITE BOOKS	1203.39	288	290.39	1.3181	5	99%	0	0	0
D R	1732.00	12,169	819.0	1.897	4	82%	0	0	0
