Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
dealstar	339.00	6,601	0.0	1.0	4.5	85%	0	0	0
Essay Shopping Malls	380.00	52	41.0	1.1209	4	75%	0	0	1
MK BOOKS INDIA	399.00	2,249	60.0	1.177	2.5	34%	0	0	0
BOOKS BOOKS INDIA	800.00	56	461.0	2.3599	3.5	55%	0	0	0
Best Price_	995.00	224	656.0	2.9351	4	82%	0	0	0
