Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
SansRack	1987.00	1,050	0.0	1.0	4.5	94%	1	0	1
SAnSRack	2127.00	14	140.0	1.0705	4	79%	0	0	0
B2A UK	3795.00	6,928	1808.0	1.9099	4.5	83%	0	0	0
Peacockbooks	3977.00	2,800	1990.0	2.0015	4.5	92%	0	0	0
Atlantic Publishers and Distributors	4186.00	14,537	2199.0	2.1067	4.5	94%	0	0	0
