Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Amazing_Buy	474.00	17,787	0.0	1.0	4.5	95%	1	0	0
uRead-Store	474.00	25,138	0.0	1.0	4.5	92%	1	0	1
Bookswagon	787.00	6,382	313.0	1.6603	4	70%	0	0	0
Sunrise Book store	785.00	1,358	311.0	1.6561	3.5	61%	0	0	0
D R	2365.00	12,168	1891.0	4.9895	4	82%	0	0	0
Payal Books	3333.00	657	2859.0	7.0316	3	51%	0	0	0
