Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Vibrant Publishers, India	599.00	66	0.0	1.0	5	100%	1	0	1
Repro Books-On-Demand	1109.00	8,433	510.0	1.8514	4.5	94%	1	0	0
Fast Media 2	1179.00	6,006	580.0	1.9683	4	72%	0	0	0
Atlantic Publishers and Distributors	1356.00	14,540	757.0	2.2638	4.5	94%	0	0	0
Peacockbooks	1315.00	2,801	716.0	2.1953	4.5	92%	0	0	0
B2A UK	1682.00	6,928	1083.0	2.808	4.5	83%	0	0	0
SmartGlobal	2222.00	213	1623.0	3.7095	3	49%	0	0	0
