Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
BOOKS & EQUIPMENT DISTRIBUTORS	515.00	83	48.0	1.1028	4.5	89%	0	0	0
Cloudtail India	525.00	1,299,189	58.0	1.1242	4.5	92%	1	1	1
Booknow	467.00	898	0.0	1.0	4	80%	0	0	0
kabdwalbookdotcom	510.00	103	43.0	1.0921	4	78%	0	0	0
Book Selection Centre	547.00	136	80.0	1.1713	4.5	96%	0	0	0
