Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Atlantic Publishers and Distributors	1608.00	14,537	0.0	1.0	4.5	94%	0	0	1
Peacockbooks	1681.00	2,801	73.0	1.0454	4.5	92%	0	0	0
Atlantic Publishers and Distributors	1913.00	14,537	305.0	1.1897	4.5	94%	0	0	1
Peacockbooks	1858.00	2,801	250.0	1.1555	4.5	92%	0	0	0
etohfa	3930.00	23	2322.0	2.444	5	100%	0	0	0
