Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Manav Books	289.00	1,856	0.0	1.0	4	78%	1	0	1
Jawahar Book Centre	295.00	3,140	6.0	1.0208	4	76%	0	0	0
JBCPD	365.00	32,618	76.0	1.263	4.5	93%	1	0	0
BOOKS EMPIRE	365.00	17	76.0	1.263	4	88%	1	0	0
HERITAGE PUBLISHERS	405.00	783	116.0	1.4014	4.5	94%	0	0	0
