Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Bookswagon	969.00	6,380	21.0	1.0222	4	70%	0	0	1
Bookswagon	976.00	6,380	28.0	1.0295	4	70%	0	0	1
Sunrise Book store	948.00	1,356	0.0	1.0	3.5	61%	0	0	0
Bookswagon	1302.00	6,380	354.0	1.3734	4	70%	0	0	1
B2A UK	1386.00	6,928	438.0	1.462	4.5	83%	0	0	0
etohfa	2582.00	23	1634.0	2.7236	5	100%	0	0	0
