Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	120.00	8,429	0.0	1.0	4.5	94%	1	0	1
Notion Press	120.00	2,704	0.0	1.0	5	99%	0	0	0
Bookswagon	756.00	6,382	636.0	6.3	4	70%	0	0	0
Atlantic Publishers and Distributors	808.00	14,538	688.0	6.7333	4.5	94%	0	0	0
etohfa	2428.00	23	2308.0	20.2333	5	100%	0	0	0
