Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	125.00	1,299,255	0.0	1.0	4.5	92%	1	1	1
A - Z Books Online	165.00	104	40.0	1.32	4.5	93%	0	0	0
Re-Commerce	495.00	79	370.0	3.96	4	76%	0	0	0
