Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Bookswagon	846.00	6,375	11.0	1.0132	4	70%	0	0	1
Atlantic Publishers and Distributors	835.00	14,537	0.0	1.0	4.5	94%	0	0	0
Peacockbooks	889.00	2,800	54.0	1.0647	4.5	92%	0	0	0
Bookswagon	945.00	6,375	110.0	1.1317	4	70%	0	0	1
Bookswagon	990.00	6,375	155.0	1.1856	4	70%	0	0	1
Atlantic Publishers and Distributors	999.00	14,537	164.0	1.1964	4.5	94%	0	0	0
Sunrise Book store	841.00	1,356	6.0	1.0072	3.5	61%	0	0	0
Sunrise Book store	921.00	1,356	86.0	1.103	3.5	61%	0	0	0
IndieCulture	2835.99		2000.99	3.3964			0	0	0
