Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Bookflow	629.10	3,100	87.1	1.1607	3.5	68%	0	0	0
Comma365	592.00	2,242	50.0	1.0923	4.5	95%	0	0	1
Skycart	580.00	479	38.0	1.0701	4.5	90%	0	0	0
Sunrise Book store	542.00	1,358	0.0	1.0	3.5	61%	0	0	0
BOOK CENTRE	597.00	862	55.0	1.1015	4	81%	0	0	0
A to Z Book House	699.00	1,275	157.0	1.2897	3	46%	0	0	0
