Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Vivekananda Jnanapeeth	25.00	89	0.0	1.0	4.5	84%	0	0	1
Durga Book Seller and Publisher	130.00	1	105.0	5.2	1	0%	0	0	0
A - Z Books Online	70.00	104	45.0	2.8	4.5	93%	0	0	0
Books: The Destiny Maker	100.00	285	75.0	4.0	4	68%	0	0	0
Books means books	100.00		75.0	4.0			0	0	0
D R	1264.00	12,169	1239.0	50.56	4	82%	0	0	0
