Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Bookswagon	1142.00	6,382	26.0	1.0233	4	70%	0	0	1
Sunrise Book store	1116.00	1,358	0.0	1.0	3.5	61%	0	0	0
Bookswagon	1385.00	6,382	269.0	1.241	4	70%	0	0	1
B2A UK	1451.00	6,928	335.0	1.3002	4.5	83%	0	0	0
Sunrise Book store	1389.00	1,358	273.0	1.2446	3.5	61%	0	0	0
CAMPUS BOOK HOUSE INDIAN INTITUTE OF SCIENCE TBH	1599.00	218	483.0	1.4328	5	97%	0	0	0
D R	2228.00	12,168	1112.0	1.9964	4	82%	0	0	0
etohfa	2818.00	23	1702.0	2.5251	5	100%	0	0	0
