Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Amazing_Buy	99.00	17,787	0.0	1.0	4.5	95%	1	0	1
Amazing Buy	174.00	183,788	75.0	1.7576	5	97%	1	0	0
Comma365	175.00	2,242	76.0	1.7677	4.5	95%	0	0	0
BPA BOOKS	155.00	1,244	56.0	1.5657	4	76%	0	0	0
A to Z Book House	175.00	1,275	76.0	1.7677	3	46%	0	0	0
