Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	650.00	1,299,186	105.0	1.1927	4.5	92%	1	1	1
Booknow	545.00	898	0.0	1.0	4	80%	0	0	0
