Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
dealstar	887.00	6,596	0.0	1.0	4.5	85%	0	0	0
Old Book Den	1599.00	4	712.0	1.8027	4.5	100%	0	0	1
Fast Media 2	2124.05	6,005	1237.05	2.3946	4	72%	0	0	0
D R	4226.00	12,167	3339.0	4.7644	4	82%	0	0	0
etohfa	5138.00	23	4251.0	5.7926	5	100%	0	0	0
