Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Atlantic Publishers and Distributors	667.00	14,537	0.0	1.0	4.5	94%	0	0	1
Bookswagon	775.00	6,377	108.0	1.1619	4	70%	0	0	0
Peacockbooks	722.00	2,801	55.0	1.0825	4.5	92%	0	0	0
Sunrise Book store	773.00	1,356	106.0	1.1589	3.5	61%	0	0	0
B2A UK	1181.00	6,928	514.0	1.7706	4.5	83%	0	0	0
INFINITE BOOKS	1365.04	284	698.04	2.0465	5	99%	0	0	0
HelloYehlo	1990.00	2,505	1323.0	2.9835	4.5	87%	0	0	0
etohfa	2351.00	23	1684.0	3.5247	5	100%	0	0	0
