Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
R2Services_BLR	408.00	277	0.0	1.0	4	78%	0	0	0
Cloudtail India	410.00	1,299,298	2.0	1.0049	4.5	92%	1	1	1
Repro Books on Demand	411.00	3,418	3.0	1.0074	4.5	93%	1	0	0
Bookswagon	491.00	6,387	83.0	1.2034	4	70%	0	0	0
