Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Notion Press	195.00	2,705	15.0	1.0833	5	99%	1	0	0
Repro Books-On-Demand	195.00	8,436	15.0	1.0833	4.5	94%	1	0	1
Bookkish India	180.00	597	0.0	1.0	4	79%	0	0	0
ReproIndia	195.00	924	15.0	1.0833	4	79%	0	0	0
Atlantic Publishers and Distributors	751.00	14,541	571.0	4.1722	4.5	94%	0	0	0
Bookswagon	698.00	6,389	518.0	3.8778	4	70%	0	0	0
Bookswagon	735.00	6,389	555.0	4.0833	4	70%	0	0	0
MK BOOKS INDIA	798.00	2,249	618.0	4.4333	2.5	34%	0	0	0
Sunrise Book store	804.00	1,360	624.0	4.4667	3.5	61%	0	0	0
