Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Inetrade India	799.00	3,253	0.0	1.0	4	75%	0	0	1
Bookswagon	962.00	6,382	163.0	1.204	4	70%	0	0	0
Bookswagon	1132.00	6,382	333.0	1.4168	4	70%	0	0	0
Sunrise Book store	957.00	1,358	158.0	1.1977	3.5	61%	0	0	0
Sunrise Book store	989.00	1,358	190.0	1.2378	3.5	61%	0	0	0
Bookswagon	1240.00	6,382	441.0	1.5519	4	70%	0	0	0
Sunrise Book store	1214.00	1,358	415.0	1.5194	3.5	61%	0	0	0
INFINITE BOOKS	1437.23	287	638.23	1.7988	5	99%	0	0	0
etohfa	2358.00	23	1559.0	2.9512	5	100%	0	0	0
