Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
PFS_Store	727.00	5	67.0	1.1015	2.5	40%	0	0	0
DRPNbooks	680.00	8	20.0	1.0303	5	100%	0	0	0
bhole sai	740.00	21	80.0	1.1212	3.5	58%	0	0	1
shri krishna books	660.00	18	0.0	1.0	4.5	76%	0	0	0
SARVA VIDAYA BOOKS	700.00	28	40.0	1.0606	4	71%	0	0	0
Sai Book House	720.00	44	60.0	1.0909	4	73%	0	0	0
PRATIBHABOOKS	825.00	30	165.0	1.25	4	74%	0	0	0
