Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	450.00	8,428	0.0	1.0	4.5	94%	1	0	1
Notion Press	450.00	2,704	0.0	1.0	5	99%	1	0	0
Atlantic Publishers and Distributors	1400.00	14,538	950.0	3.1111	4.5	94%	0	0	0
B2A UK	1663.00	6,928	1213.0	3.6956	4.5	83%	0	0	0
