Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	1969.00	8,433	0.0	1.0	4.5	94%	1	0	1
Bookswagon	3267.00	6,387	1298.0	1.6592	4	70%	0	0	0
Sunrise Book store	3366.00	1,359	1397.0	1.7095	3.5	61%	0	0	0
Fast Media 2	3575.77	6,006	1606.77	1.816	4	72%	0	0	0
Atlantic Publishers and Distributors	3943.00	14,540	1974.0	2.0025	4.5	94%	0	0	0
Bookswagon	3920.00	6,387	1951.0	1.9909	4	70%	0	0	0
D R	4491.00	12,169	2522.0	2.2809	4	82%	0	0	0
