Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	495.00	1,299,238	73.0	1.173	4.5	92%	1	1	1
KITAB MAHAL	440.00	201	18.0	1.0427	4	83%	0	0	0
Essay Shopping Malls	571.00	52	149.0	1.3531	4	75%	0	0	0
BooksRaja	422.00	171	0.0	1.0	4.5	85%	0	0	0
VNSstores	540.00	33	118.0	1.2796	3.5	61%	0	0	0
R K Books	590.00	1,597	168.0	1.3981	3.5	69%	0	0	0
