Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	569.00	1,299,275	0.0	1.0	4.5	92%	1	1	1
Atlantic Publishers and Distributors	688.00	14,540	119.0	1.2091	4.5	94%	0	0	0
Bookswagon	675.00	6,387	106.0	1.1863	4	70%	0	0	0
SmartGlobal	1405.00	213	836.0	2.4692	3	49%	0	0	0
