Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Fast Media 2	1605.27	6,006	0.0	1.0	4	72%	0	0	1
D R	2090.00	12,169	484.73	1.302	4	82%	0	0	0
Fast Media 2	4278.46	6,006	2673.19	2.6653	4	72%	0	0	1
D R	7089.00	12,169	5483.73	4.4161	4	82%	0	0	0
