Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	380.00	25,131	0.0	1.0	4.5	92%	1	0	1
Bargain Book	380.00	265	0.0	1.0	4.5	98%	0	0	0
Amazing_Buy	431.00	17,782	51.0	1.1342	4.5	95%	1	0	0
Bookswagon	841.00	6,375	461.0	2.2132	4	70%	0	0	0
Sunrise Book store	879.00	1,356	499.0	2.3132	3.5	61%	0	0	0
