Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Atlantic Publishers and Distributors	1383.00	14,540	0.0	1.0	4.5	94%	0	0	1
Peacockbooks	1435.00	2,801	52.0	1.0376	4.5	92%	0	0	0
Bookswagon	1522.00	6,387	139.0	1.1005	4	70%	0	0	0
B2A UK	1635.00	6,928	252.0	1.1822	4.5	83%	0	0	0
Bookswagon	1631.00	6,387	248.0	1.1793	4	70%	0	0	0
Sunrise Book store	1559.00	1,358	176.0	1.1273	3.5	61%	0	0	0
Atlantic Publishers and Distributors	1849.00	14,540	466.0	1.3369	4.5	94%	0	0	1
D R	2548.00	12,169	1165.0	1.8424	4	82%	0	0	0
