Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	399.00	25,151	0.0	1.0	4.5	92%	1	0	1
Amazing_Buy	399.00	17,789	0.0	1.0	4.5	95%	1	0	0
Vaishno Books Store	444.11	7	45.11	1.1131	4.5	86%	0	0	0
pigloo house	699.00	1	300.0	1.7519	5	100%	0	0	0
Bookswagon	781.00	6,387	382.0	1.9574	4	70%	0	0	0
Sunrise Book store	804.00	1,359	405.0	2.015	3.5	61%	0	0	0
Sunrise Book store	743.00	1,359	344.0	1.8622	3.5	61%	0	0	0
famous_Books	899.00	4	500.0	2.2531	4.5	75%	0	0	0
Sunrise Book store	779.00	1,359	380.0	1.9524	3.5	61%	0	0	0
