Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
World500	401.00	3,248	41.0	1.1139	4	76%	0	0	0
Trans Infopreneur Inc	420.00	217	60.0	1.1667	4.5	94%	1	0	1
Trans Infopreneur Inc	421.00	217	61.0	1.1694	4.5	94%	0	0	1
mansion books	360.00	86	0.0	1.0	4.5	84%	0	0	0
Inetrade India	391.89	3,249	31.89	1.0886	4	75%	0	0	0
Buy Amazing Books	599.00	3,536	239.0	1.6639	3	51%	0	0	0
A to Z Book House	599.00	1,275	239.0	1.6639	3	46%	0	0	0
