Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	1109.00	8,424	0.0	1.0	4.5	94%	1	0	1
Fast Media 2	1257.00	6,005	148.0	1.1335	4	72%	0	0	0
Atlantic Publishers and Distributors	1355.00	14,537	246.0	1.2218	4.5	94%	0	0	0
Peacockbooks	1314.00	2,801	205.0	1.1849	4.5	92%	0	0	0
Bookswagon	1385.00	6,377	276.0	1.2489	4	70%	0	0	0
