Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	329.00	25,151	0.0	1.0	4.5	92%	1	0	1
Read factor	329.00	1,532	0.0	1.0	3.5	67%	0	0	0
World500	339.00	3,277	10.0	1.0304	4	76%	0	0	0
Buy Amazing Books	499.00	3,558	170.0	1.5167	3	51%	0	0	0
Mumbai gift corner	499.00	720	170.0	1.5167	4.5	89%	0	0	0
MK BOOKS INDIA	499.00	2,249	170.0	1.5167	2.5	34%	0	0	0
Royal500	499.00	882	170.0	1.5167	4.5	92%	0	0	0
anybooks india	499.00	45	170.0	1.5167	4.5	96%	0	0	0
B2A UK	1154.00	6,928	825.0	3.5076	4.5	83%	0	0	0
