Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Inetrade India	473.90	3,253	0.0	1.0	4	75%	0	0	0
uRead-Store	548.95	25,138	75.05	1.1584	4.5	92%	1	0	1
BookInc	540.00	17	66.1	1.1395	4.5	94%	0	0	0
Read factor	672.00	1,528	198.1	1.418	3.5	67%	0	0	0
Bookswagon	793.00	6,382	319.1	1.6733	4	70%	0	0	0
dealstar	836.00	6,596	362.1	1.7641	4.5	85%	0	0	0
Sunrise Book store	790.00	1,358	316.1	1.667	3.5	61%	0	0	0
