Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Notion Press	185.00	2,704	24.0	1.1491	5	99%	1	0	0
Repro Books-On-Demand	185.00	8,430	24.0	1.1491	4.5	94%	1	0	1
Future Compass	161.00	32	0.0	1.0	4.5	93%	0	0	0
Atlantic Publishers and Distributors	966.00	14,538	805.0	6.0	4.5	94%	0	0	0
B2A UK	1293.00	6,928	1132.0	8.0311	4.5	83%	0	0	0
