Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	78.00	1,299,237	0.0	1.0	4.5	92%	1	1	1
uRead-Store	119.00	25,138	41.0	1.5256	4.5	92%	1	0	0
Repro Books-On-Demand	120.00	8,429	42.0	1.5385	4.5	94%	1	0	0
COMPETITION PARADISE	162.00	1,350	84.0	2.0769	4	84%	1	0	0
JBCPD	82.00	32,618	4.0	1.0513	4.5	93%	0	0	0
ReproIndia	119.00	924	41.0	1.5256	4	79%	0	0	0
BOOK CENTRE	126.00	862	48.0	1.6154	4	81%	0	0	0
Shiv saicollection	540.00		462.0	6.9231			0	0	0
Retail Maharaj	3820.00	513	3742.0	48.9744	5	98%	0	0	0
