Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Shriya Traders	5800.00	12	0.0	1.0	3.5	73%	0	0	1
Pisces_Books	6260.00	102	460.0	1.0793	4	80%	0	0	0
The Best Book Store	7704.00	55	1904.0	1.3283	3.5	54%	0	0	0
Fast Media 2	8992.19	6,006	3192.19	1.5504	4	72%	0	0	0
Atlantic Publishers and Distributors	10152.00	14,538	4352.0	1.7503	4.5	94%	0	0	0
D R	10411.00	12,168	4611.0	1.795	4	82%	0	0	0
Bookswagon	10413.00	6,382	4613.0	1.7953	4	70%	0	0	0
etohfa	10844.00	23	5044.0	1.8697	5	100%	0	0	0
Amazing Publications & Distributing Network	13700.00	18	7900.0	2.3621	5	100%	0	0	0
