Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Shabd World	225.00		0.0	1.0			0	0	0
Buy Amazing Books	349.00	3,536	124.0	1.5511	3	51%	0	0	0
DRPNbooks	320.00	8	95.0	1.4222	5	100%	0	0	0
dealstar	385.00	6,596	160.0	1.7111	4.5	85%	0	0	0
MK BOOKS INDIA	499.00	2,247	274.0	2.2178	2.5	34%	0	0	0
Inetrade India	499.00	3,250	274.0	2.2178	4	75%	0	0	1
A to Z Book House	499.00	1,275	274.0	2.2178	3	46%	0	0	0
Sunrise Book store	850.00	1,356	625.0	3.7778	3.5	61%	0	0	0
Sunrise Book store	788.00	1,356	563.0	3.5022	3.5	61%	0	0	0
