Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
B2A UK	5388.00	6,928	0.0	1.0	4.5	83%	0	0	1
Bookswagon	5389.00	6,382	1.0	1.0002	4	70%	0	0	0
INFINITE BOOKS	7019.61	285	1631.61	1.3028	5	99%	0	0	0
Fast Media 2	7057.94	6,005	1669.94	1.3099	4	72%	0	0	0
Universal Books House	8889.00	1	3501.0	1.6498	5	100%	0	0	0
D R	9418.00	12,168	4030.0	1.748	4	82%	0	0	0
etohfa	10164.00	23	4776.0	1.8864	5	100%	0	0	0
