Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Bookflow	739.50	3,100	34.0	1.0482	3.5	68%	0	0	1
ScribbleGraffito	705.50	29	0.0	1.0	4.5	91%	0	0	0
MK BOOKS INDIA	850.00	2,247	144.5	1.2048	2.5	34%	0	0	0
Atlantic Publishers and Distributors	873.00	14,538	167.5	1.2374	4.5	94%	0	0	0
Peacockbooks	928.00	2,801	222.5	1.3154	4.5	92%	0	0	0
Sunrise Book store	1148.00	1,358	442.5	1.6272	3.5	61%	0	0	0
SmartGlobal	2097.00	212	1391.5	2.9724	3	50%	0	0	0
