Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
V5MARK	560.00	8	0.0	1.0	4	75%	0	0	1
Books-a-zillion	679.00	89	119.0	1.2125	4	82%	0	0	0
justshopindia	679.00	2	119.0	1.2125	5	100%	0	0	0
MK BOOKS INDIA	1179.00	2,247	619.0	2.1054	2.5	34%	0	0	0
JustBuyBooks	4574.00	26	4014.0	8.1679	3.5	69%	0	0	0
