Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Bookswagon	949.00	6,382	21.0	1.0226	4	70%	0	0	1
Sunrise Book store	928.00	1,358	0.0	1.0	3.5	61%	0	0	0
Bookswagon	1200.00	6,382	272.0	1.2931	4	70%	0	0	1
Atlantic Publishers and Distributors	1271.00	14,538	343.0	1.3696	4.5	94%	0	0	0
Sunrise Book store	1358.00	1,358	430.0	1.4634	3.5	61%	0	0	0
Fast Media 2	1855.48	6,005	927.48	1.9994	4	72%	0	0	0
D R	2021.00	12,169	1093.0	2.1778	4	82%	0	0	0
