Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	1208.00	1,299,261	0.0	1.0	4.5	92%	1	1	1
Atlantic Publishers and Distributors	1591.00	14,539	383.0	1.3171	4.5	94%	0	0	0
Bookswagon	1611.00	6,385	403.0	1.3336	4	70%	0	0	0
Fast Media 2	2628.49	6,005	1420.49	2.1759	4	72%	0	0	0
