Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Skycart	331.00	479	12.0	1.0376	4.5	90%	0	0	1
CrossWord Books	367.00	116	48.0	1.1505	5	95%	0	0	0
Booksmandi	336.00	2,531	17.0	1.0533	4.5	89%	0	0	0
Amazing BookS	319.00	106	0.0	1.0	3	54%	0	0	0
ROXY BOOK SHOP	399.00	69	80.0	1.2508	4	72%	0	0	0
BOOKS BOOKS INDIA	400.00	56	81.0	1.2539	3.5	55%	0	0	0
justshopindia	399.00	2	80.0	1.2508	5	100%	0	0	0
mansion books	750.00	86	431.0	2.3511	4.5	86%	0	0	0
D R	2674.00	12,169	2355.0	8.3824	4	82%	0	0	0
